unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|128,26,R128,0.038939911872148514,0.03893991559743881,9.5667652104805e-08
test/algebra/1332.json|128,26,R64,0.02812904678285122,0.02812904678285122,0.0
test/algebra/1332.json|128,26,R32,0.01875099167227745,0.01875099167227745,0.0
test/algebra/1332.json|128,26,R16,0.008670085109770298,0.008670086041092873,1.0741791604996188e-07
test/algebra/1332.json|128,26,C128,0.029503751546144485,0.029503753408789635,6.313248092064493e-08
test/algebra/1332.json|128,26,C64,0.019331013783812523,0.019331011921167374,9.635528428260983e-08
test/algebra/1332.json|128,26,C32,0.015868879854679108,0.015868879854679108,0.0
test/algebra/1332.json|128,26,C16,0.010146420449018478,0.010146420449018478,0.0
test/algebra/1332.json|128,28,R128,0.16348889470100403,0.16348890960216522,9.114478303156511e-08
test/algebra/1332.json|128,28,R64,0.12065683305263519,0.12065684795379639,1.2350033542588744e-07
test/algebra/1332.json|128,28,R32,0.06342952698469162,0.06342952698469162,0.0
test/algebra/1332.json|128,28,R16,0.03006656840443611,0.03006656840443611,0.0
test/algebra/1332.json|128,28,C128,0.19961832463741302,0.19961832463741302,0.0
test/algebra/1332.json|128,28,C64,0.18174926936626434,0.18174926936626434,0.0
test/algebra/1332.json|128,28,C32,0.15653656423091888,0.15653656423091888,0.0
test/algebra/1332.json|128,28,C16,0.13942204415798187,0.13942204415798187,0.0
test/algebra/1332.json|128,29,R128,0.0756242498755455,0.0756242498755455,0.0
test/algebra/1332.json|128,29,R64,0.04109411686658859,0.04109411686658859,0.0
test/algebra/1332.json|128,29,R32,0.023148756474256516,0.023148756474256516,0.0
test/algebra/1332.json|128,29,R16,0.011519031599164009,0.011519031599164009,0.0
test/algebra/1332.json|128,29,C128,0.049228228628635406,0.049228228628635406,0.0
test/algebra/1332.json|128,29,C64,0.03187524154782295,0.03187524527311325,1.1687095319349035e-07
test/algebra/1332.json|128,29,C32,0.01679505594074726,0.01679505594074726,0.0
test/algebra/1332.json|128,29,C16,0.013792944140732288,0.013792944140732288,0.0
test/algebra/1332.json|128,30,R128,0.2933717370033264,0.2933717370033264,0.0
test/algebra/1332.json|128,30,R64,0.1948784589767456,0.1948784589767456,0.0
test/algebra/1332.json|128,30,R32,0.12610399723052979,0.1261039823293686,1.1816566708265747e-07
test/algebra/1332.json|128,30,R16,0.06596501916646957,0.06596501171588898,1.1294746113137217e-07
test/algebra/1332.json|128,30,C128,0.12658298015594482,0.12658298015594482,0.0
test/algebra/1332.json|128,30,C64,0.1079341322183609,0.1079341247677803,6.902896199774338e-08
test/algebra/1332.json|128,30,C32,0.08833041042089462,0.08833041787147522,8.434897939326419e-08
test/algebra/1332.json|128,30,C16,0.07107969373464584,0.07107969373464584,0.0
test/algebra/1332.json|256,0,R128,0.2136058658361435,0.2136058509349823,6.976007973823496e-08
test/algebra/1332.json|256,0,R64,0.1295405477285385,0.1295405477285385,0.0
test/algebra/1332.json|256,0,R32,0.09051947295665741,0.090519480407238,8.230914012455781e-08
