unit_id,prompt_id,t0,rotation_seed,future_tokens_checked,core_equivariance_max_rel_error,readout_equivariance_max_rel_error,pure_fp64_core_equivariance_max_rel_error,pure_fp64_readout_equivariance_max_rel_error,readout_norm_ratio_max_abs_dev,replay_identity_max_rel_error,CORE_VALUE_EQUIVARIANT,READOUT_VALUE_EQUIVARIANT,run_valid
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,1104,128,0.00011429893748946787,1.9320941291448377,1.2062986730359053e-15,1.5693141069986137e-15,1.157257311448812,0.0,True,True,True
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,1101,128,9.289399992909058e-05,1.6658109796336205,1.228111527079705e-15,1.476014724761333e-15,0.741493349825838,0.0,True,True,True
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,1102,128,9.529861143378753e-05,2.079509495961852,1.2278937738684357e-15,1.4542508015298967e-15,1.1084004935381575,0.0,True,True,True
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,1103,128,9.472149093936725e-05,2.080729515964095,1.218077619731541e-15,1.3815716065843151e-15,1.0631365548471283,0.0,True,True,True
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,1104,128,9.394655298864824e-05,1.9802226428606127,1.2252617692397755e-15,1.3968770768690155e-15,1.0580143160560067,0.0,True,True,True
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,1101,128,0.00010524284403892247,2.0921036676701457,1.2155357067977535e-15,1.433855477348578e-15,1.116919893386815,0.0,True,True,True
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,1102,128,0.0001034057686668474,1.8764414897061032,1.21292372542305e-15,1.4349128080039076e-15,1.0520985304387258,0.0,True,True,True
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,1103,128,0.00010305121641338813,1.5323294857097922,1.1883177065236657e-15,1.3907396503927812e-15,0.6565685919443303,0.0,True,True,True
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,1104,128,0.00010537821493447894,1.8406802265481097,1.190410016691211e-15,1.3935202918867389e-15,1.03134705822312,0.0,True,True,True
test/geometry/477.json|64,test/geometry/477.json,64,1101,128,0.00010631253633380812,2.0374851239266913,1.199428443044452e-15,1.5857116712389482e-15,1.1477040256435553,0.0,True,True,True
test/geometry/477.json|64,test/geometry/477.json,64,1102,128,0.00010681059107864878,2.079563156037106,1.2003271146975821e-15,1.6155873341324102e-15,1.0960612953206743,0.0,True,True,True
test/geometry/477.json|64,test/geometry/477.json,64,1103,128,0.00010370614792136142,2.0938935145061293,1.2242345684978335e-15,1.504291900579114e-15,1.0679144016109006,0.0,True,True,True
test/geometry/477.json|64,test/geometry/477.json,64,1104,128,0.00010526589355361298,2.1674561822979888,1.1946586095927636e-15,1.471795679295081e-15,1.1167412441591433,0.0,True,True,True
test/geometry/477.json|128,test/geometry/477.json,128,1101,128,9.907034075811733e-05,1.5654100766301837,1.221774851028226e-15,1.5607260316763414e-15,0.6756103376463367,0.0,True,True,True
test/geometry/477.json|128,test/geometry/477.json,128,1102,128,9.69937757398542e-05,2.017370058989077,1.182446761303427e-15,1.4882152894043578e-15,1.0803331774399774,0.0,True,True,True
test/geometry/477.json|128,test/geometry/477.json,128,1103,128,9.766029109260024e-05,1.9878174754104394,1.181472241115497e-15,1.4905292933368462e-15,1.046287070907118,0.0,True,True,True
test/geometry/477.json|128,test/geometry/477.json,128,1104,128,0.00010157703513326218,2.146804060346894,1.188402178083072e-15,1.5140185031957368e-15,1.262830290280526,0.0,True,True,True
test/geometry/477.json|256,test/geometry/477.json,256,1101,128,9.517884248316268e-05,1.9103007581622697,1.245746039671689e-15,1.5040109497109925e-15,1.0078900366227415,0.0,True,True,True
test/geometry/477.json|256,test/geometry/477.json,256,1102,128,9.450720052003052e-05,1.9091891950682067,1.191305331838804e-15,1.4354826444061825e-15,1.013418684701667,0.0,True,True,True
test/geometry/477.json|256,test/geometry/477.json,256,1103,128,9.739131518486131e-05,2.1032636576352886,1.2129892871516145e-15,1.6038326774065192e-15,1.1809539147314858,0.0,True,True,True
test/geometry/477.json|256,test/geometry/477.json,256,1104,128,9.54474737924791e-05,1.8974227770463625,1.199469273278784e-15,1.4414499655440304e-15,0.8802000769319045,0.0,True,True,True
