unit_id,prompt_id,t0,layer,branch,input_residual_norm,tangential_cosine,orthogonality_relative_error,out_proj_gain,out_proj_output_norm,out_proj_distortion_relative_to_clean_input
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,CLEAN,0.0,,0.0,0.0,0.0,0.0
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,ZERO,0.0,,0.0,0.0,0.0,0.0
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,TANGENT_HIGH,0.26086628437042236,-5.832943795214615e-09,5.832943795214615e-09,13.246295191890017,3.4555118083953857,0.5772167507498669
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,TANGENT_LOW,0.26086631417274475,0.0,0.0,0.005835778105974268,0.0015223579248413444,0.00025429821791385555
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,TANGENT_RANDOM,0.26086631417274475,3.8886287525585135e-09,3.8886287525585135e-09,1.003590563972545,0.2618029713630676,0.043732178862680146
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,REAL_R_TANGENT,0.26086631417274475,4.752768475349294e-09,4.752768475349294e-09,1.587315914901125,0.4140772521495819,0.0691684298298502
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,REAL_C_TANGENT,0.012548493221402168,5.613844936230926e-09,5.613844936230926e-09,1.0302411145160961,0.01292797364294529,0.0021595188654342915
test/geometry/477.json|64,test/geometry/477.json,64,17,CLEAN,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|64,test/geometry/477.json,64,17,ZERO,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|64,test/geometry/477.json,64,17,TANGENT_HIGH,0.4029691815376282,-6.717785863602264e-10,6.717785863602264e-10,5.321057683206331,2.1442222595214844,0.27611620267823195
test/geometry/477.json|64,test/geometry/477.json,64,17,TANGENT_LOW,0.4029691815376282,1.0748457381763622e-09,1.0748457381763622e-09,0.007965171159746064,0.0032097185030579567,0.00041332249061167903
test/geometry/477.json|64,test/geometry/477.json,64,17,TANGENT_RANDOM,0.4029691815376282,-8.061343036322717e-10,8.061343036322717e-10,0.9819708784612018,0.3957040011882782,0.05095567201931438
test/geometry/477.json|64,test/geometry/477.json,64,17,REAL_R_TANGENT,0.4029691815376282,0.0,0.0,0.9866818544383854,0.397602379322052,0.0512001303347793
test/geometry/477.json|64,test/geometry/477.json,64,17,REAL_C_TANGENT,0.11091107875108719,9.762994650062442e-10,9.762994650062442e-10,0.9508603687630294,0.10546094924211502,0.01358043771174776
test/geometry/477.json|128,test/geometry/477.json,128,18,CLEAN,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|128,test/geometry/477.json,128,18,ZERO,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|128,test/geometry/477.json,128,18,TANGENT_HIGH,0.3955921530723572,1.8439278172540262e-09,1.8439278172540262e-09,4.915946291460972,1.9447097778320312,0.13586782128133135
test/geometry/477.json|128,test/geometry/477.json,128,18,TANGENT_LOW,0.3955921232700348,1.2292853041120968e-09,1.2292853041120968e-09,0.024501131697109404,0.00969245471060276,0.0006771667008666199
test/geometry/477.json|128,test/geometry/477.json,128,18,TANGENT_RANDOM,0.3955921232700348,6.146426520560484e-10,6.146426520560484e-10,0.9323850491494767,0.3688441812992096,0.02576942630549598
test/geometry/477.json|128,test/geometry/477.json,128,18,REAL_R_TANGENT,0.3955921232700348,-4.917141216448387e-09,4.917141216448387e-09,0.9634955716353439,0.3811512589454651,0.02662926454213045
test/geometry/477.json|128,test/geometry/477.json,128,18,REAL_C_TANGENT,0.10621240735054016,-6.867779325722011e-09,6.867779325722011e-09,0.9207700867811567,0.0977972075343132,0.006832635731331736
test/geometry/477.json|256,test/geometry/477.json,256,0,CLEAN,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|256,test/geometry/477.json,256,0,ZERO,0.0,,0.0,0.0,0.0,0.0
test/geometry/477.json|256,test/geometry/477.json,256,0,TANGENT_HIGH,0.3294040262699127,-1.837997220273594e-08,1.837997220273594e-08,13.203255416040582,4.349205493927002,0.5609406565978098
test/geometry/477.json|256,test/geometry/477.json,256,0,TANGENT_LOW,0.32940399646759033,-1.0502842208934738e-08,1.0502842208934738e-08,0.06923396294402813,0.022805944085121155,0.00294140648615108
test/geometry/477.json|256,test/geometry/477.json,256,0,TANGENT_RANDOM,0.32940396666526794,-4.923207730857843e-10,4.923207730857843e-10,0.989013715142882,0.3257850408554077,0.04201826632067708
test/geometry/477.json|256,test/geometry/477.json,256,0,REAL_R_TANGENT,0.32940399646759033,-2.6257105522336844e-09,2.6257105522336844e-09,2.079681612998126,0.6850554347038269,0.08835532050284686
test/geometry/477.json|256,test/geometry/477.json,256,0,REAL_C_TANGENT,0.02027558907866478,1.999601773532115e-09,1.999601773532115e-09,0.9594880248932999,0.01945418491959572,0.002509111900463444
