mode,unit_id,condition,dose,cosine,norm_ratio,relative_error
formal,test/counting_and_probability/119.json|64,R,0.5,0.7730037430623237,1.2708924181392758,0.8064507829353806
formal,test/counting_and_probability/119.json|64,R,1.0,0.8373889975773996,1.392715382365098,0.7792135357958659
formal,test/counting_and_probability/119.json|64,C,0.01,0.0516166229992942,0.0815351388313626,0.9991147314143247
formal,test/counting_and_probability/119.json|64,C,0.05,0.2760711778427563,0.2831372581805352,0.9611631815518034
formal,test/counting_and_probability/119.json|64,C,0.1,0.37598843998308784,0.3964877272706056,0.9268513290843859
formal,test/counting_and_probability/119.json|64,C,0.25,0.6475158565501314,0.7015125392620086,0.763962803706747
formal,test/counting_and_probability/119.json|64,C,0.5,0.8326189244699794,0.8953268360421751,0.5573852993435227
formal,test/counting_and_probability/119.json|64,C,1.0,0.9461225370324357,1.0002585446166927,0.3283039692986508
formal,test/counting_and_probability/119.json|128,R,0.01,0.06442596927662787,0.12300378821006282,0.9996395887029799
formal,test/counting_and_probability/119.json|128,R,0.05,0.18454980281072755,0.40665202885484764,1.007606272643245
formal,test/counting_and_probability/119.json|128,R,0.1,0.30932769511782154,0.5535347130597198,0.9818119277843604
formal,test/counting_and_probability/119.json|128,R,0.25,0.547963594054811,0.9328814994643335,0.9208139714525747
formal,test/counting_and_probability/119.json|128,R,0.5,0.6797012098191788,1.1698469579669,0.882185497930924
formal,test/counting_and_probability/119.json|128,R,1.0,0.7617309486678154,1.3010059359286048,0.8429631451508166
formal,test/counting_and_probability/119.json|128,C,0.01,0.08046986299094855,0.06940411379789321,0.9968177680120889
formal,test/counting_and_probability/119.json|128,C,0.05,0.22835594340450274,0.18093620593489668,0.9747317411860409
formal,test/counting_and_probability/119.json|128,C,0.1,0.36563592172821124,0.31441545827828826,0.9321661567652076
formal,test/counting_and_probability/119.json|128,C,0.25,0.6156970382604026,0.5427377538725984,0.7913535633305288
formal,test/counting_and_probability/119.json|128,C,0.5,0.767504321109737,0.774069066169276,0.6410773155173737
formal,test/counting_and_probability/119.json|128,C,1.0,0.8976658203687173,0.9269282362291852,0.44164738717270713
formal,test/counting_and_probability/119.json|256,R,0.01,0.16026713924240782,0.10233223738583067,0.9887718713566777
formal,test/counting_and_probability/119.json|256,R,0.05,0.2723676873663164,0.3709297337023468,0.9672283238698051
formal,test/counting_and_probability/119.json|256,R,0.1,0.4112073578723851,0.5592751930655147,0.9234898739145836
formal,test/counting_and_probability/119.json|256,R,0.25,0.6026106115943082,0.9048331272682211,0.8533466215489852
formal,test/counting_and_probability/119.json|256,R,0.5,0.760144291455732,1.1193952166193715,0.742458773231881
formal,test/counting_and_probability/119.json|256,R,1.0,0.8466484552690217,1.2433764795094193,0.6637655746195315
formal,test/counting_and_probability/119.json|256,C,0.01,0.07578438971530838,0.07396292013193226,0.99712554340533
formal,test/counting_and_probability/119.json|256,C,0.05,0.2240160787962454,0.2548474304958601,0.9750730129172849
formal,test/counting_and_probability/119.json|256,C,0.1,0.36594471456403993,0.4114741221993079,0.9317496055839214
formal,test/counting_and_probability/119.json|256,C,0.25,0.6477240424523832,0.6727456926606479,0.7622858703473452
formal,test/counting_and_probability/119.json|256,C,0.5,0.8359962098671576,0.8817297522144932,0.5506376678672893
formal,test/counting_and_probability/119.json|256,C,1.0,0.9355892063649657,0.9755050490297738,0.35533958842919333
formal,test/geometry/477.json|64,R,0.01,0.0677123152472797,0.1264037334208978,0.999429260374397
formal,test/geometry/477.json|64,R,0.05,0.2521388957817002,0.4053108100417843,0.9797385952649774
formal,test/geometry/477.json|64,R,0.1,0.37019860062456117,0.650017476382345,0.970181503323174
formal,test/geometry/477.json|64,R,0.25,0.5642315308213727,0.9971412796701941,0.9322308060021893
