unit_id,prompt_id,t0,token_offset,layer,condition,future_KL,alpha,theta_deg,residual_norm,norm_relative_error,rms_denominator,rms_denominator_shift,post_rms_distortion,post_weight_distortion,post_gate_distortion,out_proj_distortion,cosine_distortion,immediate_KL,immediate_KL_source
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,120,0.01650160178542137,4.656853172490126,0.0012247671838849783,-0.001355848740786314,0.5090696116949416,1.0180525122023019,1.0180525122023019,2.922565977354385,0.12542179719714153,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,150,0.01650160178542137,4.656853172490126,0.001194359501823783,-0.02267266809940338,0.49197374558134443,0.717308213226308,0.717308213226308,2.031710461030687,0.12568269209244265,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,180,0.01650160551071167,4.656854449543137,0.0011828644201159477,-0.03073006682097912,0.4799859940041746,0.47797276390048826,0.47797276390048826,1.2778582819682949,0.12164074193541463,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,0,0.03300321102142334,4.656854450341336,0.0014811755390837789,0.1953604519367218,0.8045591486096779,0.8268820944279807,0.8268820944279807,2.24605755994547,0.1488044205130512,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,30,0.03300321847200394,4.656855727394347,0.0014642708702012897,0.18354350328445435,0.8267392301932246,1.2037374778547547,1.2037374778547547,3.362503929183224,0.16670629675003568,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,60,0.03300321474671364,4.656855088867841,0.0014164100866764784,0.15010547637939453,0.8815854028938602,1.7720126610541023,1.7720126610541023,5.054443927508273,0.21725659294050914,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,90,0.03300321102142334,4.656854450341336,0.0013463301584124565,0.10118980705738068,0.9403982828167465,2.064442402395609,2.064442402395609,5.9209006675053555,0.2902995488239033,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,120,0.03300320357084274,4.656853173288325,0.0012691500596702099,0.04737262427806854,0.9698537646037745,1.9273403655776677,1.9273403655776677,5.517111970555147,0.3667316715861031,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,150,0.03300320357084274,4.656853173288325,0.001206419663503766,0.0036636781878769398,0.9534155093714257,1.3817352275470776,1.3817352275470776,3.887569428285557,0.41911915854901727,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.1,180,0.03300321102142334,4.656854450341336,0.001181705156341195,-0.01355119701474905,0.9314888721778102,0.9105677604758123,0.9105677604758123,2.3923803173544864,0.43333713676526164,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
