unit_id,prompt_id,t0,config,future_KL,M5_full_dynamic,M5_diag_dynamic,M5_block_dynamic,M5_static_diag,M5_static_block,M5_static_iso
test/geometry/477.json|128,test/geometry/477.json,128,R16,0.00042491799711741096,0.8630850897634524,0.8567165168412935,0.8597130467335782,0.8564300934707295,0.8562009814084983,15.1464159636087
test/geometry/477.json|128,test/geometry/477.json,128,C128,0.00036546979109358137,0.9212408903768462,0.9292610270750653,0.9299967102350842,0.8669858631442432,0.8569736956770877,6.906033852071706
test/geometry/477.json|128,test/geometry/477.json,128,C64,0.000305542843254257,0.8177991604263901,0.8364855500860208,0.8216614513218126,0.7911997562445718,0.7794116764727574,7.48388887912348
test/geometry/477.json|128,test/geometry/477.json,128,C32,0.00030889435239249744,0.7283535199608043,0.753569614255191,0.7358306876142273,0.7177981746890978,0.7084781395888679,4.0361228575746395
test/geometry/477.json|128,test/geometry/477.json,128,C16,0.00032937698038298653,0.6401433371557553,0.6582419977565791,0.6438765214526206,0.6243353932538414,0.6155908061251644,3.3532290852639735
test/geometry/477.json|256,test/geometry/477.json,256,R128,0.0012886598999858334,2.8218977610870404,2.1911958129755944,2.2266893593321324,1.9795758813555044,2.0043866539858746,41.63806577047936
test/geometry/477.json|256,test/geometry/477.json,256,R64,0.0009849566126545676,1.833576213816964,1.6546567680353654,1.6548664707907021,1.4923508943792219,1.4898590895464052,29.60243455072557
test/geometry/477.json|256,test/geometry/477.json,256,R32,0.0007316905048371028,1.2233829256454534,1.1878910259092796,1.191470606304433,1.08800437007729,1.0892239079954666,20.285417838866675
test/geometry/477.json|256,test/geometry/477.json,256,R16,0.0005589260790726438,0.8680152833300664,0.8631841921685578,0.8610529794836304,0.7869563638786071,0.7837578308278493,14.362521727628671
test/geometry/477.json|256,test/geometry/477.json,256,C128,0.00037731401717693686,0.9987865069493809,1.0359327713179545,1.0041916548044467,0.8519616819466225,0.8391450764833847,8.379193219553658
test/geometry/477.json|256,test/geometry/477.json,256,C64,0.0004572497179499071,0.9138820361720089,0.944151994543042,0.9264865086439174,0.7860421875490818,0.7753645488204768,7.664698095783888
test/geometry/477.json|256,test/geometry/477.json,256,C32,0.0004849010749451426,0.8327679066215629,0.8589832704279733,0.8380535825076877,0.7183736647320493,0.708031740666402,6.182647341106516
test/geometry/477.json|256,test/geometry/477.json,256,C16,0.0004239142356513296,0.7235300643980798,0.7556709416396532,0.7336757005627831,0.6320150377959073,0.6226092252958412,3.774249037056458
test/geometry/477.json|64,test/geometry/477.json,64,R128,0.001402002650547567,2.065889104234871,1.9059741171598603,1.9139817434091204,1.9457841434509322,1.9585482780622179,46.878329649169174
test/geometry/477.json|64,test/geometry/477.json,64,R64,0.0006067006625339552,1.4941564147713287,1.46103566292246,1.4652957611459148,1.4738126573760757,1.4787824695181937,33.36816809425708
test/geometry/477.json|64,test/geometry/477.json,64,R32,0.0003313268888877254,1.1039821502875669,1.0968411929429096,1.0981814740107605,1.0987444090325458,1.0988206816746104,22.898523609352665
test/geometry/477.json|64,test/geometry/477.json,64,R16,0.0003042210838735248,0.7818624114516414,0.7778469402006309,0.7808011137698274,0.7912125204438779,0.7907583734596701,16.268909098303013
test/geometry/477.json|64,test/geometry/477.json,64,C128,0.00033021611934920124,0.9495034741506833,0.9779136559660054,0.959058928126055,0.8752670587472983,0.8579301108279811,9.358494171486667
test/geometry/477.json|64,test/geometry/477.json,64,C64,0.00026247304938570965,0.8090604909581836,0.8455264429324323,0.8205796634436427,0.769429411619093,0.7519431651231995,6.569031515340016
test/geometry/477.json|64,test/geometry/477.json,64,C32,0.000304609121555921,0.7224768430511722,0.760262070035104,0.7367242914542722,0.6907952503564937,0.6717337203400118,5.199867738415478
test/geometry/477.json|64,test/geometry/477.json,64,C16,0.00026652158913419936,0.6468900022975489,0.6905445371117988,0.6591427517471076,0.6168910535453004,0.5950022186761095,3.597249004215145
