metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
static_w_dynamic_q,test/algebra/1332.json|256,C64,R32,0.886823617217568,1.2448934522801656,0.00010355508620891381,0.0001408840740150452,-0.3580698350625976,-3.73289878061314e-05,True
static_w_dynamic_q,test/algebra/1332.json|64,C128,R32,0.8013311974461732,1.2276585617438676,0.00015477064217775678,0.00021733690500160642,-0.42632736429769436,-6.256626282384964e-05,True
static_w_dynamic_q,test/algebra/1332.json|64,C32,R16,0.6197577535336415,0.8487742937307916,0.0001173418374062185,0.00026638640872058664,-0.22901654019715012,-0.00014904457131436813,True
static_w_dynamic_q,test/geometry/477.json|128,C128,R32,0.8669938618418989,1.1750046498624824,0.00036546979109358137,0.0005887024286907028,-0.30801078802058357,-0.00022323263759712144,True
static_w_dynamic_q,test/geometry/477.json|128,C16,R16,0.624336474030592,0.856433414936071,0.00032937698038298653,0.00042491799711741096,-0.23209694090547894,-9.554101673442443e-05,True
static_w_dynamic_q,test/geometry/477.json|128,C64,R32,0.7912030636175404,1.1750046498624824,0.000305542843254257,0.0005887024286907028,-0.383801586244942,-0.0002831595854364458,True
static_w_dynamic_q,test/geometry/477.json|256,C64,R32,0.7860453167216866,1.0880014928718031,0.0004572497179499071,0.0007316905048371028,-0.3019561761501165,-0.0002744407868871957,True
static_w_dynamic_q,test/geometry/477.json|64,C64,R32,0.7694534702762506,1.0987345254756387,0.00026247304938570965,0.0003313268888877254,-0.3292810551993881,-6.885383950201577e-05,True
static_cov,test/algebra/1332.json|128,C128,R32,0.80893692764819,1.0082162275079949,0.00010471381772714042,0.00013438511532696862,-0.19927929985980486,-2.9671297599828198e-05,True
static_cov,test/algebra/1332.json|128,C16,R16,0.5807810151957532,0.7342610837092256,0.00012090583832164079,0.00017860635283413424,-0.1534800685134724,-5.770051451249345e-05,True
static_cov,test/algebra/1332.json|128,C64,R32,0.7142917590086866,1.0082162275079949,0.0001202805147309368,0.00013438511532696862,-0.2939244684993083,-1.4104600596031824e-05,True
static_cov,test/algebra/1332.json|256,C128,R32,1.1319583835258966,0.9517185458720081,9.314900844673647e-05,0.0001408840740150452,0.1802398376538885,-4.7735065568308734e-05,False
static_cov,test/algebra/1332.json|256,C16,R16,0.6543734331543885,0.69799597370878,8.147650391892315e-05,0.0004185433290642825,-0.04362254055439152,-0.00033706682514535934,True
static_cov,test/algebra/1332.json|256,C32,R16,0.9479893307075261,0.69799597370878,9.661033639696592e-05,0.0004185433290642825,0.24999335699874614,-0.0003219329926673166,False
static_cov,test/algebra/1332.json|256,C64,R32,0.8302923012513672,0.9517185458720081,0.00010355508620891381,0.0001408840740150452,-0.12142624462064089,-3.73289878061314e-05,True
static_cov,test/algebra/1332.json|64,C128,R32,0.8257330958258876,1.0501827445525516,0.00015477064217775678,0.00021733690500160642,-0.22444964872666395,-6.256626282384964e-05,True
static_cov,test/algebra/1332.json|64,C32,R16,0.6334996389235343,0.7441340051379454,0.0001173418374062185,0.00026638640872058664,-0.11063436621441103,-0.00014904457131436813,True
static_cov,test/geometry/477.json|128,C128,R32,0.8775999982129841,1.0892910640927729,0.00036546979109358137,0.0005887024286907028,-0.2116910658797888,-0.00022323263759712144,True
static_cov,test/geometry/477.json|128,C16,R16,0.6197365990183811,0.7860113537850448,0.00032937698038298653,0.00042491799711741096,-0.16627475476666376,-9.554101673442443e-05,True
