metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
M5_block,test/algebra/1332.json|256,C16,R16,0.43425382757941183,0.7785218123037474,8.147650391892315e-05,0.0004185433290642825,-0.34426798472433556,-0.00033706682514535934,True
M5_block,test/algebra/1332.json|256,C32,R16,0.5118260992393575,0.7785218123037474,9.661033639696592e-05,0.0004185433290642825,-0.2666957130643899,-0.0003219329926673166,True
M5_block,test/algebra/1332.json|256,C64,R32,0.5764533767482519,1.0542894593170478,0.00010355508620891381,0.0001408840740150452,-0.47783608256879584,-3.73289878061314e-05,True
M5_block,test/algebra/1332.json|64,C128,R32,0.8083466631220144,1.082586170032755,0.00015477064217775678,0.00021733690500160642,-0.2742395069107406,-6.256626282384964e-05,True
M5_block,test/algebra/1332.json|64,C32,R16,0.6268213543277975,0.7657907795453204,0.0001173418374062185,0.00026638640872058664,-0.13896942521752287,-0.00014904457131436813,True
M5_block,test/geometry/477.json|128,C128,R32,0.9299967102350842,1.1940794547702374,0.00036546979109358137,0.0005887024286907028,-0.2640827445351531,-0.00022323263759712144,True
M5_block,test/geometry/477.json|128,C16,R16,0.6438765214526206,0.8597130467335782,0.00032937698038298653,0.00042491799711741096,-0.21583652528095754,-9.554101673442443e-05,True
M5_block,test/geometry/477.json|128,C64,R32,0.8216614513218126,1.1940794547702374,0.000305542843254257,0.0005887024286907028,-0.3724180034484248,-0.0002831595854364458,True
M5_block,test/geometry/477.json|256,C64,R32,0.9264865086439174,1.191470606304433,0.0004572497179499071,0.0007316905048371028,-0.26498409766051556,-0.0002744407868871957,True
M5_block,test/geometry/477.json|64,C64,R32,0.8205796634436427,1.0981814740107605,0.00026247304938570965,0.0003313268888877254,-0.27760181056711775,-6.885383950201577e-05,True
M5_full_recomputed,test/algebra/1332.json|128,C128,R32,0.7340053465318149,0.9672676965951708,0.00010471381772714042,0.00013438511532696862,-0.23326235006335583,-2.9671297599828198e-05,True
M5_full_recomputed,test/algebra/1332.json|128,C16,R16,0.5314064086362826,0.7060631616550153,0.00012090583832164079,0.00017860635283413424,-0.17465675301873262,-5.770051451249345e-05,True
M5_full_recomputed,test/algebra/1332.json|128,C64,R32,0.6782964395147895,0.9672676965951708,0.0001202805147309368,0.00013438511532696862,-0.2889712570803813,-1.4104600596031824e-05,True
M5_full_recomputed,test/algebra/1332.json|256,C128,R32,0.6124196987914797,1.0685918783981783,9.314900844673647e-05,0.0001408840740150452,-0.45617217960669854,-4.7735065568308734e-05,True
M5_full_recomputed,test/algebra/1332.json|256,C16,R16,0.4247940962584614,0.7801307047786374,8.147650391892315e-05,0.0004185433290642825,-0.35533660852017607,-0.00033706682514535934,True
M5_full_recomputed,test/algebra/1332.json|256,C32,R16,0.5027041356747091,0.7801307047786374,9.661033639696592e-05,0.0004185433290642825,-0.2774265691039284,-0.0003219329926673166,True
M5_full_recomputed,test/algebra/1332.json|256,C64,R32,0.5720680294843535,1.0685918783981783,0.00010355508620891381,0.0001408840740150452,-0.49652384891382473,-3.73289878061314e-05,True
M5_full_recomputed,test/algebra/1332.json|64,C128,R32,0.7921374311559333,1.1638755551718525,0.00015477064217775678,0.00021733690500160642,-0.3717381240159192,-6.256626282384964e-05,True
