heldout_unit,layer,head,top1_energy,top4_energy,effective_rank,rank1_relative_fro_error
test/counting_and_probability/119.json|64,13,6,0.9964753025163906,0.9998664096315509,1.6150688183821682,0.05936916273293229
test/counting_and_probability/119.json|64,13,7,0.9969343243045594,0.9998729800572731,1.601572722537448,0.0553685442777809
test/counting_and_probability/119.json|64,13,8,0.9134029446910745,0.996099556329384,3.302557018232998,0.2942737761149054
test/counting_and_probability/119.json|64,13,9,0.9105943834989549,0.9962392640061055,3.364200817459237,0.2990077198017554
test/counting_and_probability/119.json|64,13,10,0.9881626676350066,0.9993042161337347,2.1706351585241364,0.10879950535270555
test/counting_and_probability/119.json|64,13,11,0.9905265955895343,0.9990906691130731,2.0905954521636443,0.0973314153316684
test/counting_and_probability/119.json|64,13,12,0.9901729661786428,0.9997613925749522,1.8199841264011518,0.09913139674874549
test/counting_and_probability/119.json|64,13,13,0.9943296945393726,0.9998496826240187,1.7270408076876083,0.07530143066786588
test/counting_and_probability/119.json|64,13,14,0.942210346454917,0.999436465351244,2.6957731136334613,0.24039478685088625
test/counting_and_probability/119.json|64,13,15,0.9668023463388615,0.9987597726686149,2.6605726303859467,0.1822022328654028
test/counting_and_probability/119.json|64,13,16,0.9979749040356741,0.9997357868540703,1.5923701721667949,0.0450010662576552
test/counting_and_probability/119.json|64,13,17,0.9976898474742669,0.9998661759033408,1.5784647971620933,0.04806404608158866
test/counting_and_probability/119.json|64,13,18,0.9736607159451605,0.9991518118279333,2.4474934361197085,0.16229382013755034
test/counting_and_probability/119.json|64,13,19,0.9742613944830649,0.99959358493618,2.2673979595982976,0.16043255753410862
test/counting_and_probability/119.json|64,13,20,0.9942365101954439,0.9997791917596717,1.7508251725616322,0.07591765146891795
test/counting_and_probability/119.json|64,13,21,0.9932130421761985,0.9998683416988337,1.7752578875282197,0.0823829947489253
test/counting_and_probability/119.json|64,13,22,0.965983254244679,0.997021520117957,2.9155297941863942,0.18443629186068827
test/counting_and_probability/119.json|64,13,23,0.9530121673377385,0.9961213939324726,3.1171485697143804,0.2167667701984358
test/counting_and_probability/119.json|64,13,24,0.9997555780447932,0.9999879946238425,1.1874601066399912,0.015633999974632124
test/counting_and_probability/119.json|64,13,25,0.9997179178590406,0.9999776446828529,1.219587937941309,0.01679530115715024
test/counting_and_probability/119.json|64,13,26,0.9912399162371218,0.9996367878181657,1.9214277749734097,0.09359531912910057
test/counting_and_probability/119.json|64,13,27,0.9900370298663066,0.9996839955395915,1.9270768129405516,0.09981467894900732
test/counting_and_probability/119.json|64,13,28,0.9587556990670555,0.9984251913160527,2.8507178068552435,0.2030869294980465
test/counting_and_probability/119.json|64,13,29,0.9739433775318495,0.9987912093861838,2.525408136861973,0.16142063829681305
test/counting_and_probability/119.json|64,13,30,0.9807518561679901,0.9997815894151469,2.0450508000982306,0.13873767992874142
test/counting_and_probability/119.json|64,13,31,0.966567070790627,0.9997165087141024,2.346559086255413,0.1828467369393641
test/counting_and_probability/119.json|64,14,0,0.9884959790327301,0.999666390494404,2.0131144703265536,0.10725679916569336
test/counting_and_probability/119.json|64,14,1,0.9854940799487892,0.9993277301788718,2.1599134871317403,0.12044052495406504
test/counting_and_probability/119.json|64,14,2,0.946430224517441,0.998617527621739,2.7107696979467137,0.23145145383548368
test/counting_and_probability/119.json|64,14,3,0.9725405593337023,0.9994001749838921,2.251933174061826,0.1657089034008061
test/counting_and_probability/119.json|64,14,4,0.9990326069195141,0.9999382693347101,1.3557682360224421,0.031102943276897103
test/counting_and_probability/119.json|64,14,5,0.9965126584288795,0.9998410962331354,1.6043376573598,0.059053717674000146
test/counting_and_probability/119.json|64,14,6,0.9444491111824189,0.9941891645437676,3.341820337737995,0.23569236054140805
test/counting_and_probability/119.json|64,14,7,0.9611696504518933,0.9979910065213591,2.9322869766391126,0.19705417922009855
test/counting_and_probability/119.json|64,14,8,0.9841450525132979,0.9982463636774592,2.4484793591635126,0.12591643056687293
test/counting_and_probability/119.json|64,14,9,0.9016771567173489,0.9962346043522466,3.588754510009055,0.3135647353939072
test/counting_and_probability/119.json|64,14,10,0.9995758071210333,0.9999504456012223,1.2864661027705449,0.020595943264795306
test/counting_and_probability/119.json|64,14,11,0.9996833953707269,0.9999595408302779,1.2491030441186233,0.01779338723439346
test/counting_and_probability/119.json|64,14,12,0.968895442830137,0.9986973418081622,2.666663767991627,0.17636484108195444
test/counting_and_probability/119.json|64,14,13,0.936621727909224,0.998869734282808,2.95227598753668,0.251750416267334
test/counting_and_probability/119.json|64,14,14,0.9971647143321445,0.9997335519201392,1.6580442060061389,0.05324740057369481
test/counting_and_probability/119.json|64,14,15,0.9971578505216769,0.9996649420851226,1.6862288976988535,0.053311813684427056
test/counting_and_probability/119.json|64,14,16,0.9658280110329062,0.9988135477077166,2.6313630922374145,0.1848566714162457
test/counting_and_probability/119.json|64,14,17,0.9805894764493801,0.9991524295313012,2.3403285178072752,0.1393216549952659
test/counting_and_probability/119.json|64,14,18,0.9945373806906482,0.9997327368663808,1.7667027974750615,0.07390953463086998
test/counting_and_probability/119.json|64,14,19,0.9875330985736243,0.9993047842499913,2.141423754992443,0.11165527943799049
test/counting_and_probability/119.json|64,14,20,0.9936779445902078,0.9999692790985154,1.6501779035225477,0.07951135396779663
test/counting_and_probability/119.json|64,14,21,0.9994820477133844,0.999993321716116,1.2286644413437735,0.022758565126465086
test/counting_and_probability/119.json|64,14,22,0.867311643827205,0.9932410519857486,3.8291944956781694,0.36426412968173927
test/counting_and_probability/119.json|64,14,23,0.8843348378177316,0.9977224144713904,3.5331408781132403,0.34009581323837024
test/counting_and_probability/119.json|64,14,24,0.9693250469870004,0.998745989370786,2.5813612397980394,0.1751426647422027
test/counting_and_probability/119.json|64,14,25,0.9501340270277415,0.9994478185587722,2.647048476114075,0.2233069031003262
test/counting_and_probability/119.json|64,14,26,0.9039186807416042,0.9954070481691945,3.569134933101667,0.3099698683072208
test/counting_and_probability/119.json|64,14,27,0.8543242045003185,0.9928743686389266,4.000357182215171,0.38167498673567996
test/counting_and_probability/119.json|64,14,28,0.9922270823428039,0.9996080075582524,1.8699915003229879,0.08816415176927707
test/counting_and_probability/119.json|64,14,29,0.9677699632087979,0.9986620119301624,2.4719361251586047,0.17952725918701612
test/counting_and_probability/119.json|64,14,30,0.960940620491598,0.9975466997932714,2.8133814184612898,0.19763445931416412
test/counting_and_probability/119.json|64,14,31,0.9470949265120234,0.9968962266513307,2.9991987224752825,0.23001102905725318
test/counting_and_probability/119.json|64,16,0,0.977670836647932,0.9999302711897988,1.9494138711830222,0.14942945945183642
test/counting_and_probability/119.json|64,16,1,0.9625485415148128,0.9998756900086755,2.194549851284145,0.19352379307255002
test/counting_and_probability/119.json|64,16,2,0.944158266090193,0.9985548002154558,2.9548075117037045,0.23630855657340671
test/counting_and_probability/119.json|64,16,3,0.9384297892398505,0.9985102041336822,3.096438191723835,0.24813345352884092
test/counting_and_probability/119.json|64,16,4,0.9500499908394483,0.9979446187221507,2.966442318735601,0.22349498688013497
test/counting_and_probability/119.json|64,16,5,0.9600950444020108,0.9990922443241141,2.6387223275814904,0.19976224767955839
test/counting_and_probability/119.json|64,16,6,0.9378950509796682,0.9988402043872512,2.6595513966354494,0.24920864555695457
test/counting_and_probability/119.json|64,16,7,0.9575513058248527,0.9991662854697576,2.4842196870399844,0.20603080880088612
test/counting_and_probability/119.json|64,16,8,0.9082983975935081,0.9976875161454001,3.4009451656037224,0.302822724389191
test/counting_and_probability/119.json|64,16,9,0.9306990751331325,0.9978142879598615,3.2237840165073655,0.2632506882552588
