unit_id,layer,real_R_tangent_out_proj,random_tangent_median_out_proj,real_over_random_median
test/counting_and_probability/119.json|128,10,0.007989621752257339,0.05711571449420433,0.13988482544376085
test/counting_and_probability/119.json|128,12,0.008922004616926325,0.07131013890480717,0.1251155130788808
test/counting_and_probability/119.json|128,13,0.007843548972447125,0.09025009105222821,0.08690904220607502
test/counting_and_probability/119.json|128,14,0.006116923629496773,0.04905710265922278,0.1246898674767556
test/counting_and_probability/119.json|128,16,0.00766098356951102,0.05132280245204591,0.14927056207657177
test/counting_and_probability/119.json|128,17,0.0072037075705709075,0.04302379239885645,0.1674354390617351
test/counting_and_probability/119.json|128,18,0.007306071013252637,0.05419146843497108,0.13481957998397828
test/counting_and_probability/119.json|128,20,0.005998333544623172,0.0813759764790108,0.07371135566153977
test/counting_and_probability/119.json|128,21,0.006742691902938149,0.1021107207594811,0.06603314375533921
test/counting_and_probability/119.json|128,22,0.005659911919334315,0.03519757526463854,0.1608040291587863
test/counting_and_probability/119.json|128,24,0.005725045353109547,0.08035870662943773,0.0712436224171514
test/counting_and_probability/119.json|128,25,0.007219208294039476,0.0915490096005977,0.07885621401537792
test/counting_and_probability/119.json|128,26,0.00873293279739023,0.1726440429535327,0.05058345858878041
test/counting_and_probability/119.json|128,28,0.007284555227475308,0.11294899893747962,0.0644941991158595
test/counting_and_probability/119.json|128,29,0.005940691699929575,0.07305071676234201,0.0813228392977344
test/counting_and_probability/119.json|128,30,0.0057598643043803854,0.05865781365533926,0.09819432306369139
test/counting_and_probability/119.json|256,0,0.008612971802156597,0.23707092612741454,0.036330780593024706
test/counting_and_probability/119.json|256,1,0.015636792368261352,0.23579089993113744,0.06631635221190363
test/counting_and_probability/119.json|256,2,0.015937220419946073,0.12400399661112044,0.1285218287745762
test/counting_and_probability/119.json|256,4,0.011218523349283763,0.09628796789758827,0.11651012680108958
test/counting_and_probability/119.json|256,5,0.025864641418184082,0.21761523057308646,0.11885492274576132
test/counting_and_probability/119.json|256,6,0.025517993847361666,0.25991300998573175,0.09817897860774392
test/counting_and_probability/119.json|256,8,0.01839262406762025,0.14348413962643253,0.1281857640529336
test/counting_and_probability/119.json|256,9,0.013048718089924425,0.08452770763851408,0.15437208052031157
test/counting_and_probability/119.json|256,10,0.013540058562103195,0.08950343238126841,0.1512797688503578
test/counting_and_probability/119.json|256,12,0.010341201231720786,0.08325874316662153,0.12420558896620928
test/counting_and_probability/119.json|256,13,0.012896602780345583,0.1310234331850267,0.09842974242657053
test/counting_and_probability/119.json|256,14,0.0075777703517724716,0.0733358341748316,0.10332970827881828
test/counting_and_probability/119.json|256,16,0.008503780341870293,0.05795460860200175,0.14673173621312044
test/counting_and_probability/119.json|256,17,0.0066507241310539865,0.046450173564471134,0.14317974768554623
test/counting_and_probability/119.json|256,18,0.0068968318367695035,0.049821196988759975,0.13843167674568413
test/counting_and_probability/119.json|256,20,0.005590437335729338,0.09562884932416224,0.05845973652491037
test/counting_and_probability/119.json|256,21,0.006630798599973289,0.10997722059689247,0.06029247296780982
test/counting_and_probability/119.json|256,22,0.005329212491130396,0.04546723180625813,0.11720996153277295
test/counting_and_probability/119.json|256,24,0.0049619864229560285,0.08188554758641625,0.060596607938157826
test/counting_and_probability/119.json|256,25,0.0069059802077925175,0.09014801313630438,0.07660712607469256
test/counting_and_probability/119.json|256,26,0.008336303214051155,0.14535383156338266,0.05735179543828326
test/counting_and_probability/119.json|256,28,0.0053186044274572165,0.08683282695849229,0.061251079962401284
test/counting_and_probability/119.json|256,29,0.005505032481344382,0.06383649918479462,0.08623644077539583
test/counting_and_probability/119.json|256,30,0.005297781200753228,0.04626433116347574,0.11451113779034056
test/geometry/477.json|64,0,0.008746863850016582,0.26263630155143486,0.03330409314445165
test/geometry/477.json|64,1,0.01203842695239373,0.21049032336719845,0.05719230584930791
test/geometry/477.json|64,2,0.02473731154238991,0.20290206381901224,0.1219174959419514
test/geometry/477.json|64,4,0.017487668772221156,0.1391604787205068,0.12566548299404848
test/geometry/477.json|64,5,0.023301102087693416,0.18132126668688933,0.12850727613657092
test/geometry/477.json|64,6,0.021037009194703863,0.17187140564966316,0.12239970409890397
test/geometry/477.json|64,8,0.015695384412712066,0.13100228138020725,0.11981000824741075
test/geometry/477.json|64,9,0.009762262960561159,0.06645614509078421,0.14689782182036376
test/geometry/477.json|64,10,0.01149314651647036,0.0761916929901984,0.15084513895495194
test/geometry/477.json|64,12,0.010618353299896991,0.09577274035407085,0.1108703088220111
test/geometry/477.json|64,13,0.0108961657830118,0.10293829149232389,0.105851434145072
test/geometry/477.json|64,14,0.007629368690690976,0.06273355557484932,0.12161543564140131
test/geometry/477.json|64,16,0.00968355459955745,0.06522192538446386,0.14847084845053718
test/geometry/477.json|64,17,0.009896559876482011,0.07128944902102227,0.13882222421756732
test/geometry/477.json|64,18,0.008310595607284813,0.058208793192687625,0.14277216810923413
test/geometry/477.json|64,20,0.006159148922899762,0.0843865069854864,0.0729873666163962
test/geometry/477.json|64,21,0.007225878701311297,0.07662816344197396,0.09429794969167878
test/geometry/477.json|64,22,0.00499477326324792,0.030239595005960372,0.16517328562430325
test/geometry/477.json|64,24,0.005465612564022223,0.08749522589875558,0.0624675518900225
