unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,1,24,C,0.012681113066754231,0.0648807271238238,0.4014022523569176,2.876231519621797e-05,8.522765710949898e-07
test/algebra/1332.json|64,1,25,R,0.03189405113811298,0.11658994636645086,0.259616692181328,4.563716174743604e-06,1.4491108231595717e-05
test/algebra/1332.json|64,1,25,C,0.009117376961822075,0.06025803531555118,0.6052225057961417,9.971248800866306e-05,-0.000639779435005039
test/algebra/1332.json|64,1,26,R,0.03181927414304337,0.15620774187140876,0.18137063068963546,-2.0025797198286455e-07,-4.574667400447652e-06
test/algebra/1332.json|64,1,26,C,0.019983521033151933,0.1121756635139336,0.5210121306011247,3.0882245482644066e-05,0.0007148766308091581
test/algebra/1332.json|64,1,28,R,0.026131516350433735,0.14159855254729592,0.2995435802570763,4.6935270802350715e-05,3.7666472053388134e-05
test/algebra/1332.json|64,1,28,C,0.021958826262958992,0.11056996881472807,0.5888934851634633,0.00011759195331251249,0.000342785642715171
test/algebra/1332.json|64,1,29,R,0.03123339857687134,0.10293702221509003,0.18393521030709675,-4.258190529071726e-06,1.9332292140461504e-06
test/algebra/1332.json|64,1,29,C,0.01708275064884666,0.08577269439311386,0.4047150840806883,-3.504826236166991e-05,-0.0008056281949393451
test/algebra/1332.json|64,1,30,R,0.01620557016621016,0.08144604122583808,0.13362195950892972,2.5936326437658863e-06,-2.3061173124006018e-05
test/algebra/1332.json|64,1,30,C,0.031212859412095718,0.08569322566844578,0.38537615696878297,-3.7085075746290386e-05,-0.0006507672951556742
test/algebra/1332.json|64,2,0,R,0.03106766810557188,0.16686614991305318,0.08443439606440398,-0.004157578106969595,-4.504903336055577e-05
test/algebra/1332.json|64,2,0,C,0.01577114446825053,0.0674845892515147,0.9993295998097622,0.011145142838358879,-0.0002487489255145192
test/algebra/1332.json|64,2,1,R,0.07863161984517261,0.23976044023278686,0.19027295361138624,-1.814065520022723e-08,-1.195994400404743e-06
test/algebra/1332.json|64,2,1,C,0.03941269180334302,0.11738276505466927,0.8979940418156533,-3.962390564993257e-06,-0.0002261271292809397
test/algebra/1332.json|64,2,2,R,0.03065462410867036,0.16378758948074673,0.24042937800523065,4.49570336513716e-08,1.693416925263591e-05
test/algebra/1332.json|64,2,2,C,0.018650178736013077,0.09542484849175312,0.924750604945346,7.217908205348067e-06,0.00011650023225229234
test/algebra/1332.json|64,2,4,R,0.03684842675803827,0.18441929832698895,0.1586957355950705,9.353900054520636e-08,1.521422018413432e-05
test/algebra/1332.json|64,2,4,C,0.016543201363542825,0.087318252137445,0.7914906138290501,1.5570162759104278e-06,0.0002340387145522982
test/algebra/1332.json|64,2,5,R,0.04420051629311836,0.20342463209223224,0.22748156971530706,9.109823650987892e-08,2.6442336093168706e-05
test/algebra/1332.json|64,2,5,C,0.010887345143056096,0.07002580779203885,0.9402973752013295,-4.019057541881921e-06,0.00023183165467344224
