unit_id,prompt_id,t0,config,future_KL,M0,M5_full,dynamic_diag,query_only,dynq_staticw,q2_staticw,headq_staticw,static_column,prev1_q2_staticw,recent4_q2_staticw,recent8_q2_staticw,recent16_q2_staticw,future_oracle4_q2_staticw,group4_q_staticw,group8_q_staticw,group16_q_staticw,group32_q_staticw
test/algebra/1332.json|64,test/algebra/1332.json,64,C64,0.0001344927934943581,1.8255904187642424,0.6979913239692763,0.7300275648500137,0.01185940384353616,0.6977020800809496,0.6969919205175148,1.4167332977095068,181.2473485946749,0.7005957297407569,0.6993987449175807,0.6987987488083199,0.7014637121690543,0.711197303775111,1.2712624077362036,1.331661679252783,1.3428304962273083,1.350360333262905
test/algebra/1332.json|64,test/algebra/1332.json,64,C32,0.0001173418374062185,1.522208320599301,0.6108267306499326,0.6463152558301833,0.008640397032647485,0.6197577535336415,0.6204466387124216,1.1954573664037167,152.93299046541364,0.6217228443689689,0.6203347222539298,0.6222805303909364,0.626516100410701,0.6356994500939935,1.1069015905114263,1.1744471288842224,1.181994185247926,1.1909400582488796
test/algebra/1332.json|64,test/algebra/1332.json,64,C16,0.0001667267831546029,1.2470349003940981,0.5708313151990877,0.5962063794895291,0.010707054119868713,0.5555875300345635,0.5504440495360935,0.9518187065954491,121.7714656619527,0.5567319398630113,0.556265744150614,0.5572319819930016,0.5608187156756992,0.5661569293166688,0.9287125583181408,0.9809784293205147,0.9881653536205868,0.9274732016196693
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R128,0.00042794730903297166,4.570077257453069,1.7825557441316235,1.3880510588960924,0.1015719331937101,2.010300035459353,1.7742218741205074,5.757878456407596,737.5725647377241,1.6488348162284159,1.7545257592803247,1.7244815479332882,1.686998082946345,1.8763597466664845,3.542720569647462,4.097690929642469,5.204263762006016,5.485219690270186
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R64,0.0001811603384428893,3.2713958357981574,1.1594036491728132,1.0563271521589985,0.07271414317341045,1.4757793375984056,1.3346932214870615,4.5010183143707,576.5441432108557,1.2716736334955563,1.34267383197338,1.3195157615909847,1.2902165006793447,1.4296578059930114,2.8056460623789454,3.2181936820282493,4.014502571221719,4.24214268996834
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R32,0.00013362620460769577,2.29959378239568,0.8070970576303431,0.7968343830743321,0.050454458164139536,1.1139822923503166,1.018901597803712,3.2954325697104574,422.08076952462835,0.9762010228985684,1.0386425818786518,1.0161853900576192,0.982007337902045,1.1058075581208404,2.076084639442669,2.414986977553514,2.961173098823329,3.1413876822666897
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R16,0.0002003492431035081,1.608865033308214,0.5466286050955328,0.5438319236584752,0.03567686601027912,0.7986673585568376,0.732365523673924,2.404307302352426,307.92839132517895,0.7075260464725018,0.7613715884954154,0.7450567143762268,0.7191337478651147,0.8099112304785763,1.5564482307059673,1.8341116917831866,2.2282733725229145,2.2676304875122444
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C128,6.554780867602366e-05,2.434379883087284,0.7310593768166909,0.752048238790849,0.01667912368924854,1.4503803014146046,1.1872448583632922,2.033974335417171,260.57340494153726,1.1658534176729216,1.1721392442947831,1.179196064521661,1.1754046455796443,1.1926540726066925,1.872935695391366,1.9718022752931463,2.0007413723633696,2.0320662632323008
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C64,0.00013014755629597123,2.013372203561726,0.6392779402150282,0.671200786236263,0.013141766965172823,1.0480737140702727,1.1063514927678093,1.7167533111038404,219.91762915650958,1.0882526906388377,1.0930145397250823,1.096652194204469,1.0883004647737007,1.1053644768526505,1.4781611588356884,1.5230107217165278,1.5539391329602574,1.5748674757997752
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C32,0.00011129438745579577,1.7327472008530096,0.5754556363993304,0.6113453996887637,0.009415881564824166,0.9255242797380857,0.9610114120960481,1.4102859290650425,180.6658221156853,0.955415464428172,0.9517258461495148,0.9536038176914938,0.9453199225078713,0.9698911787400314,1.2738105230418877,1.2984883298892944,1.3285414142971483,1.344274352128189
