unit_id,prompt_id,t0,config,future_KL,M0,M5_full,M5_diag_dynamic,query_only,static_w_dynamic_q,static_cov,static_element,static_separable,static_row,static_column
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R64,0.0002575190383571553,3.3250341604889164,1.3339127806570896,1.3058108838900444,0.07637750191968624,1.39061157926301,1.307040136250638,1.2257121818994927,1.2140927816259675,1.2367714669669747,4.285359802362483
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R32,0.00017044081165490973,2.341109802604153,0.9654899926435033,0.9609423697598275,0.05235491990398301,1.0259743295008383,0.9762275732579879,0.9177544371222068,0.9115334942104345,0.9268334063208302,3.209856323133792
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R16,0.00014258597853587492,1.6385142563834385,0.6841953195991753,0.6879061880231726,0.03713072998870285,0.7361043215942369,0.7058533522982515,0.6647071095028569,0.6640392054607585,0.6789281247597083,2.3467051689301965
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C128,9.666516035132869e-05,2.589086346623584,0.9421886950695898,0.9953066524957417,0.016561615096943188,0.9526444229647903,0.9621974590637921,0.9340003082289888,0.9301419196612704,2.8391042986943607,2.2534568061116897
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C64,9.37863959609461e-05,2.1193084163965037,0.8724321269041752,0.9134243785345758,0.013771801513889596,0.8839502390561638,0.9009029539519664,0.8638259507263368,0.8612565846637918,2.5162436024302886,1.8582508505611621
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C32,9.186999941058833e-05,1.7515666731955741,0.7850994310142189,0.8304676693704252,0.01292468003847268,0.7831436599073048,0.8065314584495377,0.8019929659768019,0.8003022527753058,1.8765099811547439,1.5179511992853856
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C16,6.923902856460891e-05,1.4215672025701458,0.7168616776623142,0.7542627828708539,0.010363245052549527,0.714375796256556,0.7190983190627421,0.723038736803606,0.7216764741930375,1.519902371402529,1.190815263273488
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R128,0.000939741352840931,4.151927797930491,1.858734955841417,1.4363961450269997,0.07180242153943149,1.7108181621680756,1.7012617485067592,1.5905073069012257,1.5737596577781858,1.59799444848498,4.915526959892994
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R64,0.0003620211326677203,2.960599812218055,1.1912866369183592,1.0819824848780142,0.05087080564501065,1.3155608665343528,1.3007747559321614,1.2175236495877426,1.2061838053881646,1.224018350669072,3.858215707870609
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R32,0.00032736291936377455,2.085746973547784,0.8458701310489497,0.8061105199162129,0.03531599024212449,0.988087564633593,0.9836235950288026,0.9187536086537488,0.911154288892834,0.9204969966583036,2.856078027318309
