unit_id,layer,pulse_state_norm_mismatch
test/algebra/1332.json|256,25,7.098217467202944e-08
test/algebra/1332.json|256,26,7.601578178829478e-08
test/algebra/1332.json|256,28,7.601578178829478e-08
test/algebra/1332.json|256,29,7.601578178829478e-08
test/algebra/1332.json|256,30,8.725282474425059e-08
test/counting_and_probability/119.json|64,0,0.0
test/counting_and_probability/119.json|64,1,7.386888273168391e-08
test/counting_and_probability/119.json|64,2,7.386888273168391e-08
test/counting_and_probability/119.json|64,4,7.386888273168391e-08
test/counting_and_probability/119.json|64,5,7.386888273168391e-08
test/counting_and_probability/119.json|64,6,7.386888273168391e-08
test/counting_and_probability/119.json|64,8,7.386888273168391e-08
test/counting_and_probability/119.json|64,9,7.386888273168391e-08
test/counting_and_probability/119.json|64,10,7.386888273168391e-08
test/counting_and_probability/119.json|64,12,7.386888273168391e-08
test/counting_and_probability/119.json|64,13,7.386888273168391e-08
test/counting_and_probability/119.json|64,14,7.386888273168391e-08
test/counting_and_probability/119.json|64,16,1.0395240559755092e-07
test/counting_and_probability/119.json|64,17,1.0395240559755092e-07
test/counting_and_probability/119.json|64,18,1.0395240559755092e-07
test/counting_and_probability/119.json|64,20,1.0395240559755092e-07
test/counting_and_probability/119.json|64,21,1.0395240559755092e-07
test/counting_and_probability/119.json|64,22,1.0395240559755092e-07
test/counting_and_probability/119.json|64,24,1.0395240559755092e-07
test/counting_and_probability/119.json|64,25,1.0395240559755092e-07
test/counting_and_probability/119.json|64,26,1.0395240559755092e-07
test/counting_and_probability/119.json|64,28,1.0395240559755092e-07
test/counting_and_probability/119.json|64,29,2.342697524816228e-07
test/counting_and_probability/119.json|64,30,2.342697524816228e-07
test/counting_and_probability/119.json|128,0,1.0342066967568066e-07
test/counting_and_probability/119.json|128,1,1.0342066967568066e-07
test/counting_and_probability/119.json|128,2,1.0342066967568066e-07
test/counting_and_probability/119.json|128,4,1.0342066967568066e-07
test/counting_and_probability/119.json|128,5,1.0342066967568066e-07
test/counting_and_probability/119.json|128,6,1.0342066967568066e-07
test/counting_and_probability/119.json|128,8,1.0342066967568066e-07
test/counting_and_probability/119.json|128,9,1.0342066967568066e-07
test/counting_and_probability/119.json|128,10,1.0342066967568066e-07
test/counting_and_probability/119.json|128,12,1.0342066967568066e-07
test/counting_and_probability/119.json|128,13,1.0342066967568066e-07
test/counting_and_probability/119.json|128,14,1.0342066967568066e-07
test/counting_and_probability/119.json|128,16,2.1384560475337057e-07
test/counting_and_probability/119.json|128,17,2.1384560475337057e-07
test/counting_and_probability/119.json|128,18,2.1384560475337057e-07
test/counting_and_probability/119.json|128,20,2.1384560475337057e-07
test/counting_and_probability/119.json|128,21,2.1384560475337057e-07
test/counting_and_probability/119.json|128,22,2.1384560475337057e-07
test/counting_and_probability/119.json|128,24,2.1384560475337057e-07
test/counting_and_probability/119.json|128,25,2.1384560475337057e-07
test/counting_and_probability/119.json|128,26,2.1384560475337057e-07
test/counting_and_probability/119.json|128,28,2.1384560475337057e-07
test/counting_and_probability/119.json|128,29,2.1384560475337057e-07
test/counting_and_probability/119.json|128,30,2.1384560475337057e-07
test/counting_and_probability/119.json|256,0,0.0
test/counting_and_probability/119.json|256,1,6.454110019100131e-08
test/counting_and_probability/119.json|256,2,1.1879629417146836e-07
test/counting_and_probability/119.json|256,4,1.1879629417146836e-07
test/counting_and_probability/119.json|256,5,1.1879629417146836e-07
test/counting_and_probability/119.json|256,6,1.1879629417146836e-07
test/counting_and_probability/119.json|256,8,1.1879629417146836e-07
test/counting_and_probability/119.json|256,9,1.1879629417146836e-07
test/counting_and_probability/119.json|256,10,1.1879629417146836e-07
test/counting_and_probability/119.json|256,12,1.1879629417146836e-07
test/counting_and_probability/119.json|256,13,1.1879629417146836e-07
test/counting_and_probability/119.json|256,14,1.1879629417146836e-07
test/counting_and_probability/119.json|256,16,1.1879629417146836e-07
test/counting_and_probability/119.json|256,17,1.1879629417146836e-07
test/counting_and_probability/119.json|256,18,1.1879629417146836e-07
test/counting_and_probability/119.json|256,20,1.1879629417146836e-07
test/counting_and_probability/119.json|256,21,1.1879629417146836e-07
test/counting_and_probability/119.json|256,22,1.1879629417146836e-07
test/counting_and_probability/119.json|256,24,1.1879629417146836e-07
test/counting_and_probability/119.json|256,25,1.1879629417146836e-07
test/counting_and_probability/119.json|256,26,1.1879629417146836e-07
test/counting_and_probability/119.json|256,28,1.1879629417146836e-07
test/counting_and_probability/119.json|256,29,1.1879629417146836e-07
test/counting_and_probability/119.json|256,30,1.1879629417146836e-07
test/geometry/477.json|64,0,0.0
test/geometry/477.json|64,1,0.0
test/geometry/477.json|64,2,0.0
test/geometry/477.json|64,4,1.1806166360503108e-07
test/geometry/477.json|64,5,1.1806166360503108e-07
test/geometry/477.json|64,6,1.1806166360503108e-07
test/geometry/477.json|64,8,1.1806166360503108e-07
test/geometry/477.json|64,9,1.1806166360503108e-07
test/geometry/477.json|64,10,1.1806166360503108e-07
test/geometry/477.json|64,12,1.1806166360503108e-07
test/geometry/477.json|64,13,1.1806166360503108e-07
test/geometry/477.json|64,14,1.1806166360503108e-07
test/geometry/477.json|64,16,1.1806166360503108e-07
test/geometry/477.json|64,17,1.1806166360503108e-07
test/geometry/477.json|64,18,1.1806166360503108e-07
test/geometry/477.json|64,20,1.1806166360503108e-07
test/geometry/477.json|64,21,1.1806166360503108e-07
test/geometry/477.json|64,22,1.1806166360503108e-07
test/geometry/477.json|64,24,1.1806166360503108e-07
test/geometry/477.json|64,25,1.1806166360503108e-07
test/geometry/477.json|64,26,1.1806166360503108e-07
test/geometry/477.json|64,28,1.1806166360503108e-07
test/geometry/477.json|64,29,1.1806166360503108e-07
test/geometry/477.json|64,30,1.1806166360503108e-07
test/geometry/477.json|128,0,0.0
test/geometry/477.json|128,1,6.464076058792376e-08
test/geometry/477.json|128,2,6.464076058792376e-08
test/geometry/477.json|128,4,6.464076058792376e-08
test/geometry/477.json|128,5,6.464076058792376e-08
test/geometry/477.json|128,6,6.464076058792376e-08
test/geometry/477.json|128,8,6.464076058792376e-08
test/geometry/477.json|128,9,6.464076058792376e-08
test/geometry/477.json|128,10,6.464076058792376e-08
test/geometry/477.json|128,12,6.464076058792376e-08
test/geometry/477.json|128,13,6.464076058792376e-08
test/geometry/477.json|128,14,6.464076058792376e-08
test/geometry/477.json|128,16,6.464076058792376e-08
test/geometry/477.json|128,17,6.464076058792376e-08
test/geometry/477.json|128,18,6.464076058792376e-08
test/geometry/477.json|128,20,6.464076058792376e-08
test/geometry/477.json|128,21,6.464076058792376e-08
test/geometry/477.json|128,22,6.464076058792376e-08
test/geometry/477.json|128,24,7.500590296418576e-08
test/geometry/477.json|128,25,7.500590296418576e-08
test/geometry/477.json|128,26,8.396440278741521e-08
test/geometry/477.json|128,28,8.396440278741521e-08
test/geometry/477.json|128,29,8.396440278741521e-08
test/geometry/477.json|128,30,8.396440278741521e-08
test/geometry/477.json|256,0,0.0
test/geometry/477.json|256,1,6.51626815657125e-08
test/geometry/477.json|256,2,1.0840932194256164e-07
test/geometry/477.json|256,4,1.1906993048269028e-07
test/geometry/477.json|256,5,1.1906993048269028e-07
test/geometry/477.json|256,6,1.1906993048269028e-07
test/geometry/477.json|256,8,1.1906993048269028e-07
test/geometry/477.json|256,9,2.5865400250388144e-07
test/geometry/477.json|256,10,2.5865400250388144e-07
test/geometry/477.json|256,12,2.5865400250388144e-07
test/geometry/477.json|256,13,2.5865400250388144e-07
test/geometry/477.json|256,14,2.5865400250388144e-07
test/geometry/477.json|256,16,2.5865400250388144e-07
test/geometry/477.json|256,17,2.5865400250388144e-07
test/geometry/477.json|256,18,2.5865400250388144e-07
test/geometry/477.json|256,20,2.5865400250388144e-07
test/geometry/477.json|256,21,2.5865400250388144e-07
test/geometry/477.json|256,22,2.5865400250388144e-07
test/geometry/477.json|256,24,2.5865400250388144e-07
test/geometry/477.json|256,25,2.5865400250388144e-07
test/geometry/477.json|256,26,2.5865400250388144e-07
test/geometry/477.json|256,28,2.5865400250388144e-07
test/geometry/477.json|256,29,2.5865400250388144e-07
test/geometry/477.json|256,30,2.5865400250388144e-07
